,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
9804,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.08726646259971647,0.08726646259971647,1.895057264242615,-0.05224378421424576,0.06965835809857006
9805,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,-0.08726646259971647,1.8886054448278018,-0.06936001163077804,0.13915068408291276
9806,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,-0.04363323129985824,1.8912577613498436,-0.06947581427102223,0.12190188990416122
9807,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,0.0,1.8931558877201866,-0.0695586882581109,0.10455371011520387
9808,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,0.04363323129985824,1.8942962107474022,-0.06960847583669942,0.08713916796227504
9809,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,0.08726646259971647,1.894676559761796,-0.06962508223330219,0.06969141301614068
9810,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.0,-0.08726646259971647,1.8874698206743634,-0.0867083491451077,0.13911762916534218
9811,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.0,-0.04363323129985824,1.8901188842879086,-0.08687384477077567,0.1218687403033084
9812,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.0,0.0,1.892015925666972,-0.08697329360339245,0.10452052893321812
9813,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.0,0.04363323129985824,1.893157333685467,-0.08700650633645288,0.08710601836142216
9814,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.0,0.08726646259971647,1.893540935608358,-0.08697341974763184,0.06965835809857
9815,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,-0.08726646259971647,1.8855814385734264,-0.10399070260823703,0.1390185273345446
9816,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,-0.04363323129985824,1.8882250930609306,-0.1042057022130628,0.12176935460289921
9817,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,0.0,1.8901203302531895,-0.10432166284911765,0.10442104854952672
9818,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,0.04363323129985824,1.891263542458489,-0.10433836377874,0.08700663266101293
9819,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,0.08726646259971647,1.8916525535074207,-0.10425577321076118,0.06955925626777247
9820,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,-0.08726646259971647,1.8829438931676479,-0.12117417407808417,0.13885356723648767
9821,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,-0.04363323129985824,1.8855799926081456,-0.12143839442216386,0.1216039219892631
9822,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,0.0,1.8874727098524475,-0.12157077238841035,0.10425545833069405
9823,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,0.04363323129985824,1.888618442005704,-0.12157105598784107,0.08684120004737682
9824,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,0.08726646259971647,1.8890150081016421,-0.1214392446806083,0.06939429616971544
9825,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.892772294066506,-0.0521772960669046,0.1045202450340913
9826,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.894673666458922,-0.05217726415518887,0.08717222275978422
9827,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.0,1.8958165190651532,-0.05217729558597351,0.0697577752599363
9828,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8961986764003078,-0.05217739029942824,0.05231005192513614
9829,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8958194110061786,-0.05217754811526063,0.03486226548841506
9830,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8923948342262802,-0.06955868849863392,0.10450379633245967
9831,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.894295125413865,-0.06960844425562371,0.08715572694210524
9832,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.0,1.8954376173896585,-0.0696250821130692,0.06974126372693665
9833,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8958201353552508,-0.0696085703998631,0.052293556107457145
9834,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.8954419511659526,-0.06955894054698995,0.034845816786783404
9835,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,-0.08726646259971647,1.891260292306404,-0.08690705750383608,0.10445422973151232
9836,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,-0.04363323129985824,1.893157333685467,-0.08700650633645288,0.08710601836142215
9837,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,0.0,1.894298741703962,-0.08703971906951327,0.06969150778962617
9838,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,0.04363323129985824,1.894682343626853,-0.08700663248069225,0.052243847526773954
9839,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,0.08726646259971647,1.8943074092460763,-0.08690730955219211,0.03479625018583607
9840,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8893708279719046,-0.10418937947609289,0.10437163958409156
9841,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.8912624571249517,-0.10433833219766428,0.0870231916408432
9842,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.0,1.8924020599226614,-0.10438805670407593,0.06960860216125951
9843,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8927874670663376,-0.10433845834190368,0.052161020806195155
9844,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8924179449115772,-0.10418963152444892,0.03471366003841524
9845,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8867300379255336,-0.12137275653326716,0.10425618310523672
9846,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,-0.04363323129985824,1.8886141027375494,-0.12157092972365456,0.08690740444573883
9847,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,1.8897511824873272,-0.12163707147005469,0.06949270465741211
9848,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8901391126789353,-0.12157105586789396,0.052045233611090716
9849,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8897771548652063,-0.1213730085816232,0.03459820355956052
9850,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,1.8950514832020104,-0.05224378373605546,0.06979051436829237
9851,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,1.8961972180685103,-0.052177516084054694,0.05237638234801931
9852,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.0,1.8965822631898055,-0.052111248312791035,0.03492884834912487
9853,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.04363323129985824,1.896205885610624,-0.05204510656673352,0.017481124744229158
9854,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,0.08726646259971647,1.8950688017870796,-0.05197921675045502,6.642426687790415e-05
9855,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,1.8946751138135338,-0.0696250821136977,0.06972446781399286
9856,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,1.8958197705987176,-0.06960860186099171,0.05231014660841842
9857,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.0,1.8962044561314089,-0.0695589404265283,0.034862549507717645
9858,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.04363323129985824,1.8958284381408317,-0.06947619234367056,0.017414889004628377
9859,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.04363323129985824,0.08726646259971647,1.894692432398603,-0.06936051512809725,3.77712578367162e-07
9860,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,-0.08726646259971647,1.893540935608358,-0.08697341974763184,0.06965835809856999
9861,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,-0.04363323129985824,1.8946823436268532,-0.08700663248069226,0.0522438475267741
9862,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,0.0,1.8950659455497438,-0.08697354589187123,0.034796187263921856
9863,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,1.8946910111689672,-0.0868742229633711,0.017348589922983985
9864,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,1.893558254193427,-0.08670885276203139,-6.573200284442499e-05
9865,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,-0.08726646259971647,1.8916511075591587,-0.10425577309115668,0.06959231106562462
9866,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,-0.04363323129985824,1.8927871023098046,-0.10433848980303229,0.052177611307156264
9867,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,1.8931688986644115,-0.10432191501753504,0.03472988794204041
9868,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8927957698519187,-0.10420608028571113,0.017282353703366272
9869,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8916684261442278,-0.10399120610555623,-0.00013177903578982103
9870,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,-0.08726646259971647,1.8890092270610377,-0.121439244202418,0.0695264524394378
9871,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,-0.04363323129985824,1.890137654347137,-0.1215711816525204,0.0521115640339738
9872,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,0.0,1.8905169266119795,-0.12157102419687221,0.03466377774660075
9873,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8901463218892514,-0.12143877213519924,0.017216306430183882
9874,0.04363323129985824,-0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8890265456461068,-0.12117467721681757,-0.00019763766197666496
9875,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,-0.08726646259971647,1.8746771474638564,-0.08565338393400236,0.2075873871990511
9876,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,-0.04363323129985824,1.8788098357468097,-0.08596585256637479,0.19063473711963153
9877,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,0.0,1.8821997808000483,-0.08624639642571102,0.17351753344950693
9878,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,0.04363323129985824,1.8848405296704915,-0.08649448148082975,0.15626835975874145
9879,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.08726646259971647,0.08726646259971647,1.886727055542574,-0.08670963548772834,0.13892005082983436
9880,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,-0.08726646259971647,1.87352862076203,-0.10300078063924824,0.20765268132253278
9881,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,-0.04363323129985824,1.8776580191781238,-0.10336293956216881,0.19070021827313405
9882,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,0.0,1.8810468669128064,-0.10366005736817094,0.17358307698593287
9883,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,0.04363323129985824,1.8836887131018059,-0.10389156847662379,0.15633384091224395
9884,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,-0.04363323129985824,0.08726646259971647,1.8855785288407474,-0.10405703219297421,0.13898534495331613
9885,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.0,-0.08726646259971647,1.8716359350809266,-0.12028282030023622,0.2075863833200698
9886,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.0,-0.04363323129985824,1.8757599120437034,-0.1206944823034524,0.1906337303651158
9887,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.0,0.0,1.8791469514798809,-0.12100811161308156,0.1735165257358711
9888,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.0,0.04363323129985824,1.881790605967385,-0.12122311121790737,0.1562673530042257
9889,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.0,0.08726646259971647,1.883685843159644,-0.1213390718539622,0.13891904695085325
9890,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.04363323129985824,-0.08726646259971647,1.869002693255314,-0.13746660557222473,0.20738861939367811
9891,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.04363323129985824,-0.04363323129985824,1.8731191274983605,-0.137927489213557,0.19043539995908862
9892,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.04363323129985824,0.0,1.8765036510982822,-0.13825753615318884,0.17331800638340866
9893,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8791498214220421,-0.13845611812801198,0.15606902259819846
9894,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8810526013340314,-0.1385228571259507,0.1387212830244615
9895,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,1.865633907810671,-0.15451942614328595,0.2070597659982318
9896,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,1.8697406924255697,-0.15502915628436917,0.19010560458825276
9897,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.08726646259971647,0.0,1.873121997440522,-0.15537549572848738,0.1729878968214161
9898,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8757713863492513,-0.15555778519882413,0.15573922722736272
9899,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8776838158893883,-0.15557567769701194,0.13839242962901513
9900,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.8814347572916412,-0.08627923051690145,0.17345095004877725
9901,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.8848304793418242,-0.0864936641211097,0.15633393559552616
9902,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,0.0,1.8874770298715908,-0.08667557749695609,0.13908482629612773
9903,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8893693710215873,-0.08682462436199033,0.12173645681050838
9904,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8905039006128812,-0.08694052099703362,0.10432185074600096
9905,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8802937456138236,-0.10362723839399289,0.17346721055314346
9906,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8836861993233585,-0.1038913640394043,0.156350242676863
9907,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,0.0,1.8863316597145288,-0.10408985194583872,0.13910114891297898
9908,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.8882250910031215,-0.10422232428028494,0.12175276389184514
9909,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.8893628889350635,-0.10428852887412504,0.10433811125036714
9910,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.0,-0.08726646259971647,1.8784035665312075,-0.12090948190827819,0.17338455763347047
9911,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.0,-0.04363323129985824,1.881790605967385,-0.12122311121790735,0.15626735300422573
9912,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.0,0.0,1.8844342604548892,-0.12143811082273315,0.1390181802725804
9913,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.0,0.04363323129985824,1.886329497647148,-0.121554071458788,0.1216698742192079
9914,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.0,0.08726646259971647,1.8874727098524475,-0.12157077238841035,0.10425545833069418
9915,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8757678181071078,-0.13809306332696938,0.17320314862428876
9916,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.8791473076435954,-0.13845591369079252,0.15608542436281758
9917,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.04363323129985824,0.0,1.8817884439000043,-0.13868733073085665,0.1388360783104547
9918,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8836861993233585,-0.1387868739316731,0.12148794557779968
9919,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8848369614283478,-0.13875435380710155,0.10407404932151244
9920,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8723915176384558,-0.15514527272618506,0.172923328847958
9921,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.08726646259971647,-0.04363323129985824,1.875761336020584,-0.1555569678391041,0.15580480306414748
9922,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.08726646259971647,0.0,1.8783992465120647,-0.15580467679973248,0.1385551896680369
9923,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8803002277003473,-0.15588792807998472,0.12120732427912961
9924,0.04363323129985824,-0.08726646259971647,0.08726646259971647,-0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8814606609596958,-0.15580656320631722,0.10379422954518161
9925,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.08726646259971647,-0.08726646259971647,1.886709849414019,-0.08670838087650322,0.13905120369922142
9926,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.08726646259971647,-0.04363323129985824,1.889362165936061,-0.08682418351674741,0.12180240952046989
9927,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.08726646259971647,0.0,1.8912602923064041,-0.08690705750383608,0.10445422973151255
9928,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.08726646259971647,0.04363323129985824,1.8924006153336197,-0.0869568450824246,0.08703968757858371
9929,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.08726646259971647,0.08726646259971647,1.8927809643480136,-0.08697345147902737,0.06959193263244934
9930,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.04363323129985824,-0.08726646259971647,1.885574225260581,-0.10405671839083287,0.13901814878165078
9931,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.04363323129985824,-0.04363323129985824,1.8882232888741262,-0.10422221401650084,0.121769259919617
9932,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.04363323129985824,0.0,1.8901203302531895,-0.10432166284911763,0.10442104854952672
9933,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.04363323129985824,0.04363323129985824,1.8912617382716845,-0.10435487558217806,0.08700653797773077
9934,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,-0.04363323129985824,0.08726646259971647,1.8916453401945754,-0.10432178899335702,0.0695588777148786
9935,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.0,-0.08726646259971647,1.883685843159644,-0.1213390718539622,0.13891904695085322
9936,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.0,-0.04363323129985824,1.886329497647148,-0.12155407145878798,0.12166987421920786
9937,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,1.888224734839407,-0.1216700320948428,0.10432156816583532
9938,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,1.8893679470447065,-0.12168673302446519,0.08690715227732151
9939,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,1.8897569580936382,-0.12160414245648633,0.06945977588408107
9940,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,-0.08726646259971647,1.8810482977538652,-0.13852254332380934,0.13875408685279622
9941,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,-0.04363323129985824,1.883684397194363,-0.13878676366788906,0.12150444160557164
9942,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,1.885577114438665,-0.13891914163413555,0.10415597794700257
9943,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,1.8867228465919215,-0.13891942523356623,0.08674171966368535
9944,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,1.8871194126878597,-0.1387876139263335,0.069294815786024
9945,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,-0.08726646259971647,1.8776666097608337,-0.15557442308578684,0.1385235824984022
9946,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,-0.04363323129985824,1.8802930226148213,-0.15588748723474177,0.12127327698909121
9947,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,1.882182508946878,-0.15603615680661248,0.1039245931034217
9948,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,1.8833314720123797,-0.15602014880041898,0.08651055504720498
9949,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,1.8837377246948281,-0.15583949368831096,0.06906431143162997
9950,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.08726646259971647,-0.08726646259971647,1.8904923823933182,-0.08694001810070688,0.1044536300227136
9951,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.08726646259971647,-0.04363323129985824,1.892396269206524,-0.08695678159083274,0.08710589161699009
9952,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.08726646259971647,0.0,1.8935423664494169,-0.08694039581100146,0.06969166506449659
9953,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.08726646259971647,0.04363323129985824,1.8939284924607551,-0.08689089195247626,0.0522440993352358
9954,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.08726646259971647,0.08726646259971647,1.8935539122277303,-0.08680836424866545,0.03479640686222822
9955,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.04363323129985824,-0.08726646259971647,1.8893600080091713,-0.10428840309018417,0.10437107175509358
9956,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.04363323129985824,-0.04363323129985824,1.8912606512225958,-0.10435485970172276,0.08702309686752921
9957,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.04363323129985824,0.0,1.8924056665790843,-0.10435504881277802,0.06960879143770644
9958,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.04363323129985824,0.04363323129985824,1.892792874476827,-0.10428897006336628,0.05216130458577499
9959,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,-0.04363323129985824,0.08726646259971647,1.8924215378435834,-0.10415674923814275,0.034713848594608104
9960,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,-0.08726646259971647,1.8874727098524475,-0.12157077238841035,0.10425545833069401
9961,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,-0.04363323129985824,1.8893679470447065,-0.1216867330244652,0.08690715227732151
9962,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,0.0,1.890511159250006,-0.12170343395408756,0.0694927363888077
9963,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,1.8909001702989376,-0.1216208433861087,0.052045359995567184
9964,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,1.8905342396868596,-0.12143911853636893,0.03459823517020845
9965,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.08726646259971647,1.8848340805024555,-0.13875422802316065,0.10410700982623915
9966,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,-0.04363323129985824,1.8867217595428327,-0.13891940935311095,0.08675827855348395
9967,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,1.8878624507645598,-0.13895252759779592,0.06934372083518228
9968,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.888253982797064,-0.13885351971475446,0.051896486271729644
9969,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8878956103368678,-0.13862257417111923,0.034449786665753705
9970,0.04363323129985824,-0.08726646259971647,0.08726646259971647,0.04363323129985824,0.08726646259971647,-0.08726646259971647,1.8814491427401328,-0.1558060603099905,0.10392600882189443
